2004-06-21 12:00:00	38.6727	137.727	45
2004-06-21 15:00:00	40.1174	138.579	45
2004-06-28 15:00:00	18.6612	124.753	87
2004-06-28 18:00:00	18.7250	124.525	90
2004-06-28 21:00:00	18.7556	124.302	92
2004-06-29 00:00:00	18.7750	124.075	95
2004-06-29 03:00:00	18.8125	123.833	95
2004-06-29 06:00:00	18.8500	123.575	95
2004-06-29 09:00:00	18.8732	123.291	95
2004-06-29 12:00:00	18.9000	123.025	95
2004-06-29 15:00:00	18.9462	122.824	92
2004-06-29 18:00:00	19.0000	122.650	90
2004-06-29 21:00:00	19.0462	122.459	87
2004-06-30 00:00:00	19.1000	122.275	85
2004-06-30 03:00:00	19.1525	122.084	80
2004-06-30 06:00:00	19.2500	121.950	75
2004-06-30 09:00:00	19.3806	121.927	72
2004-06-30 12:00:00	19.6500	121.950	70
2004-06-30 15:00:00	20.1519	121.947	67
2004-06-30 18:00:00	20.7250	121.925	65
2004-06-30 21:00:00	21.1887	121.877	62
2004-07-01 00:00:00	21.6000	121.800	60
2004-07-01 03:00:00	21.9569	121.678	60
2004-07-01 06:00:00	22.3250	121.575	60
2004-07-01 09:00:00	22.7981	121.578	60
2004-07-01 12:00:00	23.2750	121.575	60
2004-07-01 15:00:00	23.6651	121.447	57
2004-07-01 18:00:00	24.0250	121.300	55
2004-07-01 21:00:00	24.4074	121.232	55
2004-07-02 00:00:00	24.7750	121.175	55
2004-07-02 03:00:00	25.1019	121.064	55
2004-07-02 06:00:00	25.4250	120.975	55
2004-07-02 09:00:00	25.7819	120.972	52
2004-07-02 12:00:00	26.1500	121.000	50
2004-07-02 15:00:00	26.4975	120.985	50
2004-07-02 18:00:00	26.8750	121.000	50
2004-07-02 21:00:00	27.2924	121.066	47
2004-07-03 00:00:00	27.8000	121.225	45
2004-07-03 03:00:00	28.4269	121.502	45
2004-07-03 06:00:00	29.1250	121.850	45
2004-07-03 09:00:00	29.8286	122.184	45
2004-07-03 12:00:00	30.5250	122.550	45
2004-07-03 15:00:00	31.1753	122.940	45
2004-07-03 18:00:00	31.8067	123.407	45
2004-07-14 00:00:00	21.0533	124.507	35
2004-07-14 03:00:00	21.1934	123.724	37
2004-07-14 06:00:00	21.1750	122.900	40
2004-07-14 09:00:00	20.8744	122.197	42
2004-07-14 12:00:00	20.5000	121.525	45
2004-07-14 15:00:00	20.2618	120.799	45
2004-07-14 18:00:00	20.1250	120.100	45
2004-07-14 21:00:00	20.0817	119.455	45
2004-07-15 00:00:00	20.1250	118.900	45
2004-07-15 03:00:00	20.1946	118.472	45
2004-07-15 06:00:00	20.3250	118.075	45
2004-07-15 09:00:00	20.5062	117.592	45
2004-07-15 12:00:00	20.7250	117.075	45
2004-07-15 15:00:00	20.9593	116.550	45
2004-07-15 18:00:00	21.1750	116.025	45
2004-07-15 21:00:00	21.3013	115.491	45
2004-07-16 00:00:00	21.4500	115.025	45
2004-07-16 03:00:00	21.6823	114.672	45
2004-07-16 06:00:00	22.0500	114.425	45
2004-07-25 00:00:00	22.2154	150.138	35
2004-07-25 03:00:00	22.6168	149.969	37
2004-07-25 06:00:00	23.0000	149.787	40
2004-07-25 09:00:00	23.3074	149.598	45
2004-07-25 12:00:00	23.6000	149.375	50
2004-07-25 15:00:00	23.9738	149.086	55
2004-07-25 18:00:00	24.3250	148.800	60
2004-07-25 21:00:00	24.5574	148.598	65
2004-07-26 00:00:00	24.7750	148.400	70
2004-07-26 03:00:00	25.0743	148.147	75
2004-07-26 06:00:00	25.4000	147.850	80
2004-07-26 09:00:00	25.6844	147.502	82
2004-07-26 12:00:00	26.0250	147.150	85
2004-07-26 15:00:00	26.5193	146.853	85
2004-07-26 18:00:00	27.0250	146.575	85
2004-07-26 21:00:00	27.3786	146.298	85
2004-07-27 00:00:00	27.7250	146.000	85
2004-07-27 03:00:00	28.1794	145.647	85
2004-07-27 06:00:00	28.6750	145.275	85
2004-07-27 09:00:00	29.1735	144.940	85
2004-07-27 12:00:00	29.6500	144.575	85
2004-07-27 15:00:00	30.0968	144.135	82
2004-07-27 18:00:00	30.4500	143.650	80
2004-07-27 21:00:00	30.6548	143.157	80
2004-07-28 00:00:00	30.8000	142.650	80
2004-07-28 03:00:00	31.0146	142.126	80
2004-07-28 06:00:00	31.2000	141.625	80
2004-07-28 09:00:00	31.3043	141.170	80
2004-07-28 12:00:00	31.3500	140.800	75
2004-07-28 15:00:00	31.3948	140.546	75
2004-07-28 18:00:00	31.4500	140.300	75
2004-07-28 21:00:00	31.4931	140.039	75
2004-07-29 00:00:00	31.5250	139.775	75
2004-07-29 03:00:00	31.5306	139.523	75
2004-07-29 06:00:00	31.5000	139.250	75
2004-07-29 09:00:00	31.4481	139.019	75
2004-07-29 12:00:00	31.4250	138.800	75
2004-07-29 15:00:00	31.4262	138.614	75
2004-07-29 18:00:00	31.4500	138.400	75
2004-07-29 21:00:00	31.4867	138.190	75
2004-07-30 00:00:00	31.5500	137.925	75
2004-07-30 03:00:00	31.7039	137.496	75
2004-07-30 06:00:00	31.8500	137.000	70
2004-07-30 09:00:00	31.9286	136.494	70
2004-07-30 12:00:00	31.9500	136.075	70
2004-07-30 15:00:00	32.0080	135.657	70
2004-07-30 18:00:00	32.1250	135.225	70
2004-07-30 21:00:00	32.2916	134.800	65
2004-07-31 00:00:00	32.4750	134.450	65
2004-07-31 03:00:00	32.7095	133.988	65
2004-07-31 06:00:00	33.0500	133.400	65
2004-07-31 07:00:00	33.1756	133.224	65
2004-07-31 09:00:00	33.4978	132.877	55
2004-07-31 12:00:00	33.9500	132.375	45
2004-07-31 15:00:00	34.2517	131.660	40
2004-07-31 18:00:00	34.5000	131.225	35
2004-07-31 21:00:00	34.7285	131.139	35
2004-08-01 00:00:00	34.8857	131.150	35
2004-08-01 03:00:00	35.0926	131.126	35
2004-08-01 06:00:00	35.4200	131.130	35
2004-08-01 09:00:00	36.0201	131.242	35
2004-08-01 12:00:00	36.7000	131.400	35
2004-08-01 15:00:00	37.2298	131.478	35
2004-08-01 18:00:00	37.7000	131.600	35
2004-08-04 00:00:00	29.9154	137.715	35
2004-08-04 03:00:00	30.9671	136.860	40
2004-08-04 06:00:00	32.0000	136.000	40
2004-08-04 09:00:00	32.6652	135.359	40
2004-08-04 12:00:00	33.4000	134.825	40
2004-08-04 13:00:00	33.7093	134.696	40
2004-08-04 15:00:00	34.5166	134.493	35
2004-08-04 16:00:00	34.8947	134.422	35
2004-08-04 18:00:00	35.7000	134.420	35
2004-08-06 15:00:00	30.7486	170.000	67
2004-08-06 18:00:00	31.2000	170.275	65
2004-08-06 21:00:00	31.5485	170.471	62
2004-08-07 00:00:00	31.8750	170.700	60
2004-08-07 03:00:00	32.2255	171.136	57
2004-08-07 06:00:00	32.6500	171.550	55
2004-08-07 09:00:00	33.2166	171.772	55
2004-08-07 12:00:00	33.8250	171.825	55
2004-08-07 15:00:00	34.3689	171.694	52
2004-08-07 18:00:00	34.8750	171.550	50
2004-08-07 21:00:00	35.3263	171.623	47
2004-08-08 00:00:00	35.8000	171.750	45
2004-08-08 03:00:00	36.4244	171.799	45
2004-08-08 06:00:00	37.0000	171.825	45
2004-08-08 09:00:00	37.3562	171.832	42
2004-08-08 12:00:00	37.6067	171.873	40
2004-08-08 15:00:00	37.8080	172.037	40
2004-08-08 18:00:00	38.0846	172.223	40
2004-08-08 21:00:00	38.6833	172.301	40
2004-08-09 00:00:00	39.2727	172.309	40
2004-08-16 06:00:00	18.7750	130.650	35
2004-08-16 09:00:00	19.2465	130.085	35
2004-08-16 12:00:00	19.8750	129.550	35
2004-08-16 15:00:00	20.5091	129.215	35
2004-08-16 18:00:00	21.2750	128.875	35
2004-08-16 21:00:00	22.2121	128.339	40
2004-08-17 00:00:00	23.1250	127.825	40
2004-08-17 03:00:00	24.0311	127.381	40
2004-08-17 06:00:00	24.9250	126.950	45
2004-08-17 09:00:00	25.7011	126.567	50
2004-08-17 12:00:00	26.5000	126.225	50
2004-08-17 15:00:00	27.1270	125.845	55
2004-08-17 18:00:00	27.6250	125.525	60
2004-08-17 21:00:00	28.0449	125.309	62
2004-08-18 00:00:00	28.5250	125.225	65
2004-08-18 03:00:00	29.2759	125.238	65
2004-08-18 06:00:00	30.0500	125.400	65
2004-08-18 09:00:00	30.5935	125.680	65
2004-08-18 12:00:00	31.2250	126.250	65
2004-08-18 15:00:00	32.0374	126.949	65
2004-08-18 18:00:00	33.0750	127.750	65
2004-08-18 21:00:00	34.3210	128.577	65
2004-08-19 00:00:00	35.5750	129.575	65
2004-08-19 03:00:00	36.6678	130.866	65
2004-08-19 06:00:00	37.6750	132.300	65
2004-08-19 09:00:00	38.7203	133.690	65
2004-08-19 12:00:00	39.6000	135.313	60
2004-08-19 15:00:00	40.1950	137.035	60
2004-08-19 18:00:00	40.6154	138.746	60
2004-08-19 21:00:00	40.9459	140.510	60
2004-08-19 23:00:00	41.1439	141.573	60
2004-08-20 00:00:00	41.2273	142.109	55
2004-08-20 03:00:00	41.4192	143.909	55
2004-08-20 06:00:00	41.6000	145.811	50
2004-08-22 09:00:00	14.3868	145.913	90
2004-08-22 12:00:00	14.4500	145.500	100
2004-08-22 15:00:00	14.6166	145.144	105
2004-08-22 18:00:00	14.8250	144.750	110
2004-08-22 21:00:00	15.0109	144.188	110
2004-08-23 00:00:00	15.2000	143.625	110
2004-08-23 03:00:00	15.3735	143.225	110
2004-08-23 06:00:00	15.6000	142.875	110
2004-08-23 09:00:00	15.9436	142.490	110
2004-08-23 12:00:00	16.3250	142.075	110
2004-08-23 15:00:00	16.6725	141.608	110
2004-08-23 18:00:00	16.9750	141.125	110
2004-08-23 21:00:00	17.1894	140.650	110
2004-08-24 00:00:00	17.4000	140.225	110
2004-08-24 03:00:00	17.7030	139.882	110
2004-08-24 06:00:00	18.0250	139.600	110
2004-08-24 09:00:00	18.2812	139.337	110
2004-08-24 12:00:00	18.5750	139.100	110
2004-08-24 15:00:00	18.9825	138.873	110
2004-08-24 18:00:00	19.4500	138.650	110
2004-08-24 21:00:00	19.9306	138.422	110
2004-08-25 00:00:00	20.4000	138.175	110
2004-08-25 03:00:00	20.8169	137.886	110
2004-08-25 06:00:00	21.2000	137.600	110
2004-08-25 09:00:00	21.5737	137.364	110
2004-08-25 12:00:00	21.9250	137.150	110
2004-08-25 15:00:00	22.2368	136.939	110
2004-08-25 18:00:00	22.5750	136.725	110
2004-08-25 21:00:00	23.0212	136.495	105
2004-08-26 00:00:00	23.4750	136.250	100
2004-08-26 03:00:00	23.8494	135.980	100
2004-08-26 06:00:00	24.1750	135.725	100
2004-08-26 09:00:00	24.4568	135.519	95
2004-08-26 12:00:00	24.7500	135.350	90
2004-08-26 15:00:00	25.1356	135.198	85
2004-08-26 18:00:00	25.5250	135.075	80
2004-08-26 21:00:00	25.8493	134.993	80
2004-08-27 00:00:00	26.1250	134.900	80
2004-08-27 03:00:00	26.3763	134.729	80
2004-08-27 06:00:00	26.5750	134.550	80
2004-08-27 09:00:00	26.7150	134.422	80
2004-08-27 12:00:00	26.8250	134.325	80
2004-08-27 15:00:00	26.9575	134.256	85
2004-08-27 18:00:00	27.0750	134.175	90
2004-08-27 21:00:00	27.1565	134.040	90
2004-08-28 00:00:00	27.2250	133.875	90
2004-08-28 03:00:00	27.2961	133.722	90
2004-08-28 06:00:00	27.3750	133.550	90
2004-08-28 09:00:00	27.5088	133.237	90
2004-08-28 12:00:00	27.6000	132.850	85
2004-08-28 15:00:00	27.6656	132.493	85
2004-08-28 18:00:00	27.8000	132.075	85
2004-08-28 21:00:00	27.9543	131.652	85
2004-08-29 00:00:00	28.1500	131.200	85
2004-08-29 03:00:00	28.4263	130.804	85
2004-08-29 06:00:00	28.7500	130.425	85
2004-08-29 09:00:00	29.0330	130.180	85
2004-08-29 12:00:00	29.3500	130.000	80
2004-08-29 15:00:00	29.7606	129.841	80
2004-08-29 18:00:00	30.2500	129.800	80
2004-08-29 21:00:00	30.8274	129.933	80
2004-08-30 00:00:00	31.5250	130.200	80
2004-08-30 03:00:00	32.4824	130.550	80
2004-08-30 06:00:00	33.4750	131.125	70
2004-08-30 08:00:00	33.9712	131.626	70
2004-08-30 09:00:00	34.2112	131.938	70
2004-08-30 12:00:00	35.1000	133.150	60
2004-08-30 15:00:00	36.1351	134.577	60
2004-08-30 18:00:00	37.3000	136.000	60
2004-08-30 21:00:00	38.6840	137.554	60
2004-08-31 00:00:00	40.2200	139.273	60
2004-08-31 03:00:00	41.6641	141.010	60
2004-09-05 08:00:00	26.4700	128.107	95
2004-09-05 15:00:00	27.3052	127.525	90
2004-09-05 18:00:00	27.7000	127.225	90
2004-09-05 21:00:00	28.0193	127.134	85
2004-09-06 00:00:00	28.4000	127.100	85
2004-09-06 03:00:00	28.8519	126.974	85
2004-09-06 06:00:00	29.2750	126.925	80
2004-09-06 09:00:00	29.5724	127.037	80
2004-09-06 12:00:00	29.9500	127.275	80
2004-09-06 15:00:00	30.4277	127.527	80
2004-09-06 18:00:00	31.1000	127.975	75
2004-09-06 21:00:00	31.7645	128.592	75
2004-09-07 00:00:00	32.6500	129.475	75
2004-09-07 03:00:00	33.8277	130.636	75
2004-09-07 06:00:00	35.3000	132.150	75
2004-09-07 09:00:00	36.9289	133.927	70
2004-09-07 12:00:00	38.7267	135.920	65
2004-09-07 15:00:00	40.3087	137.920	60
2004-09-07 18:00:00	41.7667	139.342	55
2004-09-07 21:00:00	42.9190	139.872	55
2004-09-11 00:00:00	22.8000	120.233	35
2004-09-11 03:00:00	22.6828	120.717	35
2004-09-11 06:00:00	22.7077	121.223	35
2004-09-11 09:00:00	22.9735	121.577	35
2004-09-11 12:00:00	23.3800	121.827	35
2004-09-11 15:00:00	23.8681	122.012	37
2004-09-11 18:00:00	24.3500	122.125	40
2004-09-11 21:00:00	24.6750	122.171	40
2004-09-12 00:00:00	24.9250	122.175	40
2004-09-12 03:00:00	25.1531	122.193	40
2004-09-12 06:00:00	25.4000	122.200	40
2004-09-12 09:00:00	25.7444	122.210	37
2004-09-12 12:00:00	26.1000	122.175	35
2004-09-12 15:00:00	26.3750	122.062	35
2004-09-12 18:00:00	26.6500	121.900	35
2004-09-12 21:00:00	26.9942	121.766	35
2004-09-13 00:00:00	27.3400	121.547	35
2004-09-20 18:00:00	12.9000	142.575	35
2004-09-20 21:00:00	13.0080	142.227	35
2004-09-21 00:00:00	13.1500	141.925	35
2004-09-21 03:00:00	13.3256	141.648	37
2004-09-21 06:00:00	13.5500	141.375	40
2004-09-21 09:00:00	13.8412	141.070	42
2004-09-21 12:00:00	14.1250	140.750	45
2004-09-21 15:00:00	14.3094	140.419	47
2004-09-21 18:00:00	14.4750	140.100	50
2004-09-21 21:00:00	14.6831	139.812	50
2004-09-22 00:00:00	14.9250	139.550	50
2004-09-22 03:00:00	15.2049	139.309	50
2004-09-22 06:00:00	15.5000	139.075	50
2004-09-22 09:00:00	15.7806	138.823	52
2004-09-22 12:00:00	16.0500	138.575	55
2004-09-22 15:00:00	16.2905	138.359	60
2004-09-22 18:00:00	16.5500	138.125	65
2004-09-22 21:00:00	16.8781	137.837	65
2004-09-23 00:00:00	17.2250	137.500	65
2004-09-23 03:00:00	17.5525	137.127	70
2004-09-23 06:00:00	17.8500	136.725	75
2004-09-23 09:00:00	18.1006	136.314	75
2004-09-23 12:00:00	18.3250	135.900	75
2004-09-23 15:00:00	18.5386	135.500	77
2004-09-23 18:00:00	18.7750	135.100	80
2004-09-23 21:00:00	19.0724	134.699	82
2004-09-24 00:00:00	19.4000	134.275	85
2004-09-24 03:00:00	19.7363	133.796	87
2004-09-24 06:00:00	20.0500	133.325	90
2004-09-24 09:00:00	20.2742	132.916	90
2004-09-24 12:00:00	20.5250	132.550	90
2004-09-24 15:00:00	20.9036	132.209	90
2004-09-24 18:00:00	21.3500	131.875	90
2004-09-24 21:00:00	21.7748	131.533	90
2004-09-25 00:00:00	22.2750	131.150	90
2004-09-25 03:00:00	22.9393	130.698	87
2004-09-25 06:00:00	23.6000	130.200	85
2004-09-25 09:00:00	24.0998	129.716	82
2004-09-25 12:00:00	24.5000	129.175	80
2004-09-25 15:00:00	24.8655	128.542	80
2004-09-25 18:00:00	25.2000	127.875	80
2004-09-25 21:00:00	25.4319	127.183	80
2004-09-26 00:00:00	25.5750	126.550	80
2004-09-26 03:00:00	25.6649	126.015	80
2004-09-26 06:00:00	25.7250	125.600	85
2004-09-26 09:00:00	25.8036	125.323	85
2004-09-26 12:00:00	25.8500	125.125	85
2004-09-26 15:00:00	25.8981	124.943	85
2004-09-26 18:00:00	25.9500	124.825	85
2004-09-26 21:00:00	26.0262	124.853	85
2004-09-27 00:00:00	26.1000	124.900	85
2004-09-27 03:00:00	26.2081	124.951	85
2004-09-27 06:00:00	26.3500	125.050	85
2004-09-27 09:00:00	26.5619	125.269	80
2004-09-27 12:00:00	26.8250	125.525	80
2004-09-27 15:00:00	27.0262	125.768	80
2004-09-27 18:00:00	27.3000	126.000	75
2004-09-27 21:00:00	27.6257	126.313	75
2004-09-28 00:00:00	28.0000	126.625	70
2004-09-28 03:00:00	28.4254	126.841	70
2004-09-28 06:00:00	28.9250	127.100	65
2004-09-28 09:00:00	29.4661	127.438	65
2004-09-28 12:00:00	30.0000	127.875	65
2004-09-28 15:00:00	30.4398	128.388	65
2004-09-28 18:00:00	30.8750	129.025	60
2004-09-28 21:00:00	31.2696	129.684	60
2004-09-28 23:00:00	31.5566	130.199	60
2004-09-29 00:00:00	31.7250	130.500	60
2004-09-29 03:00:00	32.2581	131.563	60
2004-09-29 06:00:00	32.9000	132.800	55
2004-09-29 09:00:00	33.7076	134.101	55
2004-09-29 11:00:00	34.3633	134.907	50
2004-09-29 12:00:00	34.7250	135.450	50
2004-09-29 15:00:00	35.9658	136.484	45
2004-09-29 18:00:00	37.0429	137.779	45
2004-09-29 21:00:00	38.1102	139.685	45
2004-10-04 06:00:00	16.7154	134.377	40
2004-10-04 09:00:00	16.8189	134.349	40
2004-10-04 12:00:00	16.9400	134.353	40
2004-10-04 15:00:00	17.0444	134.398	40
2004-10-04 18:00:00	17.2500	134.450	40
2004-10-04 21:00:00	17.6250	134.430	40
2004-10-05 00:00:00	18.0750	134.425	40
2004-10-05 03:00:00	18.4875	134.517	42
2004-10-05 06:00:00	18.9000	134.625	45
2004-10-05 09:00:00	19.3387	134.717	45
2004-10-05 12:00:00	19.7250	134.700	45
2004-10-05 15:00:00	20.0019	134.496	45
2004-10-05 18:00:00	20.2000	134.175	45
2004-10-05 21:00:00	20.3725	133.844	47
2004-10-06 00:00:00	20.5000	133.475	50
2004-10-06 03:00:00	20.5876	133.074	52
2004-10-06 06:00:00	20.6750	132.700	55
2004-10-06 09:00:00	20.8061	132.421	57
2004-10-06 12:00:00	20.9750	132.175	60
2004-10-06 15:00:00	21.1780	131.911	65
2004-10-06 18:00:00	21.4000	131.625	70
2004-10-06 21:00:00	21.6164	131.271	72
2004-10-07 00:00:00	21.8250	130.950	75
2004-10-07 03:00:00	22.0068	130.735	82
2004-10-07 06:00:00	22.2000	130.625	90
2004-10-07 09:00:00	22.4365	130.596	92
2004-10-07 12:00:00	22.7000	130.650	95
2004-10-07 15:00:00	22.9675	130.733	95
2004-10-07 18:00:00	23.2500	130.875	100
2004-10-07 21:00:00	23.4999	131.092	100
2004-10-08 00:00:00	23.8750	131.400	100
2004-10-08 03:00:00	24.4269	131.790	100
2004-10-08 06:00:00	25.0750	132.225	100
2004-10-08 09:00:00	26.0103	132.696	100
2004-10-08 12:00:00	27.0000	133.200	100
2004-10-08 15:00:00	27.8944	133.805	100
2004-10-08 18:00:00	28.9000	134.525	95
2004-10-08 21:00:00	30.1917	135.230	90
2004-10-09 00:00:00	31.6000	136.075	85
2004-10-09 03:00:00	32.9953	137.058	80
2004-10-09 06:00:00	34.3000	138.275	80
2004-10-09 07:00:00	34.7623	138.750	80
2004-10-09 08:00:00	35.1961	139.301	70
2004-10-09 09:00:00	35.6229	139.825	60
2004-10-09 12:00:00	36.7929	141.529	55
2004-10-09 15:00:00	37.6552	143.253	55
2004-10-09 18:00:00	38.3125	145.163	50
2004-10-09 21:00:00	38.7577	147.276	45
2004-10-13 00:00:00	14.2750	143.875	40
2004-10-13 03:00:00	14.2920	142.927	42
2004-10-13 06:00:00	14.2750	141.975	45
2004-10-13 09:00:00	14.2897	141.120	47
2004-10-13 12:00:00	14.2750	140.350	50
2004-10-13 15:00:00	14.1993	139.626	52
2004-10-13 18:00:00	14.0750	139.025	55
2004-10-13 21:00:00	13.8991	138.576	55
2004-10-14 00:00:00	13.7500	138.225	55
2004-10-14 03:00:00	13.7092	137.901	57
2004-10-14 06:00:00	13.7250	137.550	60
2004-10-14 09:00:00	13.7202	137.049	62
2004-10-14 12:00:00	13.7750	136.575	65
2004-10-14 15:00:00	13.9323	136.288	67
2004-10-14 18:00:00	14.1500	136.075	70
2004-10-14 21:00:00	14.3618	135.860	72
2004-10-15 00:00:00	14.6000	135.600	75
2004-10-15 03:00:00	14.8827	135.195	75
2004-10-15 06:00:00	15.1500	134.800	75
2004-10-15 09:00:00	15.3324	134.570	75
2004-10-15 12:00:00	15.5000	134.400	75
2004-10-15 15:00:00	15.7025	134.170	75
2004-10-15 18:00:00	15.9500	134.000	75
2004-10-15 21:00:00	16.2300	133.972	75
2004-10-16 00:00:00	16.6000	134.000	75
2004-10-16 03:00:00	17.1248	134.058	80
2004-10-16 06:00:00	17.6500	133.975	85
2004-10-16 09:00:00	18.0279	133.540	85
2004-10-16 12:00:00	18.3000	133.025	85
2004-10-16 15:00:00	18.4767	132.723	85
2004-10-16 18:00:00	18.6500	132.475	85
2004-10-16 21:00:00	18.9491	132.212	85
2004-10-17 00:00:00	19.2750	131.875	85
2004-10-17 03:00:00	19.5565	131.361	85
2004-10-17 06:00:00	19.8000	130.825	85
2004-10-17 09:00:00	19.9684	130.449	85
2004-10-17 12:00:00	20.1750	130.075	85
2004-10-17 15:00:00	20.5327	129.558	85
2004-10-17 18:00:00	20.9500	129.025	85
2004-10-17 21:00:00	21.3598	128.579	85
2004-10-18 00:00:00	21.7250	128.175	85
2004-10-18 03:00:00	21.9543	127.763	85
2004-10-18 06:00:00	22.2000	127.400	85
2004-10-18 09:00:00	22.6062	127.078	80
2004-10-18 12:00:00	23.0000	126.900	80
2004-10-18 15:00:00	23.3531	126.882	80
2004-10-18 18:00:00	23.7500	126.975	80
2004-10-18 21:00:00	24.2112	127.050	80
2004-10-19 00:00:00	24.7250	127.200	80
2004-10-19 03:00:00	25.3131	127.511	80
2004-10-19 06:00:00	25.9750	127.925	80
2004-10-19 09:00:00	26.6540	128.331	80
2004-10-19 12:00:00	27.3750	128.875	80
2004-10-19 15:00:00	28.1338	129.585	80
2004-10-19 18:00:00	29.0000	130.400	80
2004-10-19 21:00:00	30.0162	131.249	80
2004-10-20 00:00:00	31.1000	132.100	80
2004-10-20 03:00:00	32.2344	132.739	80
2004-10-20 04:00:00	32.6101	132.978	75
2004-10-20 06:00:00	33.3250	133.700	75
2004-10-20 08:00:00	34.1498	134.578	70
2004-10-20 09:00:00	34.6468	135.183	70
2004-10-20 12:00:00	35.5714	136.664	60
2004-10-20 15:00:00	35.9202	138.359	50
2004-10-23 03:00:00	17.6901	131.607	85
2004-10-23 06:00:00	18.0000	130.900	85
2004-10-23 09:00:00	18.3048	130.115	85
2004-10-23 12:00:00	18.6250	129.300	85
2004-10-23 15:00:00	18.9715	128.510	85
2004-10-23 18:00:00	19.3250	127.700	85
2004-10-23 21:00:00	19.6624	126.832	85
2004-10-24 00:00:00	20.0000	126.000	85
2004-10-24 03:00:00	20.3472	125.215	85
2004-10-24 06:00:00	20.7250	124.500	85
2004-10-24 09:00:00	21.2206	123.796	85
2004-10-24 12:00:00	21.7000	123.200	80
2004-10-24 15:00:00	22.1698	122.752	80
2004-10-24 18:00:00	22.7000	122.425	80
2004-10-24 21:00:00	23.3992	122.295	70
2004-10-25 00:00:00	24.1750	122.175	70
2004-10-25 03:00:00	24.8463	121.931	65
2004-10-25 06:00:00	25.3750	121.775	60
2004-10-25 09:00:00	25.7891	121.892	60
2004-10-25 12:00:00	26.2500	122.300	55
2004-10-25 15:00:00	26.9277	122.829	55
2004-10-25 18:00:00	27.5267	123.593	50
2004-10-25 21:00:00	27.9347	124.525	50
2004-10-26 00:00:00	28.3923	126.031	45
2004-11-14 18:00:00	12.3750	127.275	35
2004-11-14 21:00:00	12.3140	126.698	35
2004-11-15 00:00:00	12.3250	126.350	35
2004-11-15 03:00:00	12.6673	126.212	35
2004-11-15 06:00:00	13.1000	126.150	35
2004-11-15 09:00:00	13.4181	125.951	35
2004-11-15 12:00:00	13.6500	125.725	35
2004-11-15 15:00:00	13.7651	125.506	35
2004-11-15 18:00:00	13.8500	125.350	35
2004-11-15 21:00:00	14.0118	125.372	35
2004-11-16 00:00:00	14.2000	125.350	35
2004-11-16 03:00:00	14.4289	125.061	40
2004-11-16 06:00:00	14.5750	124.675	45
2004-11-16 09:00:00	14.5031	124.322	47
2004-11-16 12:00:00	14.3750	124.025	50
2004-11-16 15:00:00	14.3506	123.834	50
2004-11-16 18:00:00	14.3750	123.725	50
2004-11-16 21:00:00	14.4206	123.654	50
2004-11-17 00:00:00	14.5000	123.625	50
2004-11-17 03:00:00	14.6012	123.596	50
2004-11-17 06:00:00	14.7250	123.600	50
2004-11-17 09:00:00	14.8475	123.661	52
2004-11-17 12:00:00	15.0000	123.725	55
2004-11-17 15:00:00	15.2200	123.734	60
2004-11-17 18:00:00	15.4250	123.725	65
2004-11-17 21:00:00	15.5312	123.714	70
2004-11-18 00:00:00	15.6000	123.725	75
2004-11-18 03:00:00	15.6950	123.781	77
2004-11-18 06:00:00	15.7750	123.875	80
2004-11-18 09:00:00	15.8331	123.996	80
